average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9509327677431126,0.8273809523809523,0.9509327677431126,"{0.0: 1.0, 0.1: 0.9554597701149427, 0.2: 0.8973385331143952}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9404761904761906, 'noise=0.1;missing=0.2': 0.9704433497536946, 'noise=0.2;missing=0.0': 0.9067460317460317, 'noise=0.2;missing=0.2': 0.8879310344827587}",0.8690476190476191,0.047619047619047616,8,7,30,2.2333333333333334,0.5,7,1.8611111111111112,3.064043209876543,0.5070480928689884,4.436233078875116,"{2: 25, 3: 3, 4: 2}",30,0.0,0.49101993312757203
0.9375,0.7738095238095238,0.9375,"{0.0: 1.0, 0.1: 0.9577175697865352, 0.2: 0.8547824302134647}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9523809523809523, 'noise=0.1;missing=0.2': 0.9630541871921182, 'noise=0.2;missing=0.0': 0.8511904761904762, 'noise=0.2;missing=0.2': 0.8583743842364531}",0.7976190476190477,0.05952380952380952,8,7,23,2.260869565217391,0.38333333333333336,7,1.4444444444444444,2.3580246913580245,0.5074786324786325,4.427731843768322,"{2: 19, 3: 2, 4: 2}",23,0.0,0.38026015387368045
0.945299671592775,0.7916666666666666,0.945299671592775,"{0.0: 1.0, 0.1: 0.9535098522167489, 0.2: 0.8823891625615763}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9464285714285714, 'noise=0.1;missing=0.2': 0.960591133004926, 'noise=0.2;missing=0.0': 0.8928571428571429, 'noise=0.2;missing=0.2': 0.8719211822660099}",0.8452380952380952,0.05952380952380952,8,7,25,2.32,0.4166666666666667,10,1.6111111111111112,3.3487654320987663,0.5047892720306514,4.425332996337901,"{2: 20, 3: 2, 4: 3}",25,0.0,0.41250257201646096
0.945687374566685,0.8035714285714286,0.945687374566685,"{0.0: 1.0, 0.1: 0.9681171319102353, 0.2: 0.8689449917898193}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.8511904761904762, 'noise=0.2;missing=0.2': 0.8866995073891626}",0.7976190476190477,0.05952380952380952,8,7,20,2.25,0.3333333333333333,6,1.25,1.7986111111111112,0.55,4.2968655960892885,"{2: 16, 3: 3, 4: 1}",20,0.0,0.3325914351851852
0.9398946360153256,0.7738095238095238,0.9398946360153256,"{0.0: 1.0, 0.1: 0.9433839627805145, 0.2: 0.8762999452654625}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9384920634920634, 'noise=0.1;missing=0.2': 0.9482758620689654, 'noise=0.2;missing=0.0': 0.8769841269841271, 'noise=0.2;missing=0.2': 0.8756157635467979}",0.8095238095238095,0.047619047619047616,8,7,25,2.32,0.4166666666666667,8,1.6111111111111112,3.3487654320987654,0.5775862068965517,4.254641021684623,"{2: 19, 3: 4, 4: 2}",25,0.0,0.41250257201646096
0.94963282247765,0.8095238095238095,0.94963282247765,"{0.0: 1.0, 0.1: 0.9621647509578545, 0.2: 0.8867337164750957}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.8670634920634921, 'noise=0.2;missing=0.2': 0.9064039408866995}",0.8452380952380952,0.07142857142857142,8,7,24,2.2916666666666665,0.4,6,1.5277777777777777,1.8603395061728396,0.4722222222222222,4.535371986015917,"{2: 19, 3: 3, 4: 2}",24,0.0,0.396224408436214
0.9454479109651521,0.8095238095238095,0.9454479109651521,"{0.0: 1.0, 0.1: 0.9475232621784346, 0.2: 0.8888204707170225}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9246031746031746, 'noise=0.1;missing=0.2': 0.9704433497536946, 'noise=0.2;missing=0.0': 0.9007936507936508, 'noise=0.2;missing=0.2': 0.876847290640394}",0.8571428571428571,0.05952380952380952,8,7,30,2.2333333333333334,0.5,7,1.8611111111111112,3.1751543209876547,0.5128524046434494,4.419525385162224,"{2: 25, 3: 3, 4: 2}",30,0.0,0.49103845164609056
0.9371465061120234,0.7857142857142857,0.9371465061120234,"{0.0: 1.0, 0.1: 0.9368842364532021, 0.2: 0.8745552818828681}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9107142857142857, 'noise=0.1;missing=0.2': 0.9630541871921182, 'noise=0.2;missing=0.0': 0.8710317460317459, 'noise=0.2;missing=0.2': 0.8780788177339901}",0.8333333333333334,0.03571428571428571,8,7,19,2.263157894736842,0.31666666666666665,5,1.1944444444444444,1.8233024691358015,0.584625322997416,4.18245211620526,"{2: 15, 3: 3, 4: 1}",19,0.0,0.3168535913471951
0.9431444991789819,0.7916666666666666,0.9431444991789819,"{0.0: 1.0, 0.1: 0.9589148877941982, 0.2: 0.8705186097427476}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9424603174603173, 'noise=0.1;missing=0.2': 0.9753694581280788, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.8620689655172413}",0.8452380952380952,0.05952380952380952,8,7,22,2.227272727272727,0.36666666666666664,7,1.3611111111111112,2.0084876543209877,0.5232426303854876,4.361119599927033,"{2: 18, 3: 3, 4: 1}",22,0.0,0.36413525299289184
0.9364509213647144,0.7797619047619048,0.9364509213647144,"{0.0: 1.0, 0.1: 0.9496100164203612, 0.2: 0.8597427476737822}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9226190476190476, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.861111111111111, 'noise=0.2;missing=0.2': 0.8583743842364531}",0.7738095238095238,0.047619047619047616,8,7,19,2.263157894736842,0.31666666666666665,4,1.1944444444444444,1.5455246913580245,0.5510335917312662,4.303830742923251,"{2: 15, 3: 3, 4: 1}",19,0.0,0.31680729505089883
0.9523353402663747,0.8214285714285714,0.9523353402663747,"{0.0: 1.0, 0.1: 0.9710933223864259, 0.2: 0.8859126984126985}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.8789682539682538, 'noise=0.2;missing=0.2': 0.8928571428571427}",0.8452380952380952,0.05952380952380952,8,7,26,2.1923076923076925,0.43333333333333335,5,1.5833333333333333,1.9652777777777781,0.48879142300194933,4.497118689824081,"{2: 22, 3: 3, 4: 1}",26,0.0,0.42721857193732193
0.9481732348111659,0.8095238095238095,0.9481732348111659,"{0.0: 1.0, 0.1: 0.9612753147235906, 0.2: 0.883244389709907}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9484126984126984, 'noise=0.1;missing=0.2': 0.9741379310344828, 'noise=0.2;missing=0.0': 0.8908730158730158, 'noise=0.2;missing=0.2': 0.875615763546798}",0.8214285714285714,0.05952380952380952,8,7,21,2.1904761904761907,0.35,6,1.2777777777777777,1.9783950617283956,0.5652173913043478,4.2675959232131575,"{2: 18, 3: 2, 4: 1}",21,0.0,0.34804137272192825
0.9539887794198139,0.8333333333333334,0.9539887794198139,"{0.0: 1.0, 0.1: 0.9599411603721949, 0.2: 0.9020251778872469}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9655172413793104, 'noise=0.2;missing=0.0': 0.9087301587301587, 'noise=0.2;missing=0.2': 0.8953201970443351}",0.8571428571428571,0.05952380952380952,8,7,31,2.225806451612903,0.5166666666666667,11,1.9166666666666667,4.354166666666667,0.5213365539452496,4.390303568821238,"{2: 26, 3: 3, 4: 2}",31,1.0,0.5070160170250897
0.9594736361977739,0.8452380952380952,0.9594736361977739,"{0.0: 1.0, 0.1: 0.9742063492063492, 0.2: 0.9042145593869731}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9484126984126984, 'noise=0.1;missing=0.2': 1.0, 'noise=0.2;missing=0.0': 0.9007936507936508, 'noise=0.2;missing=0.2': 0.9076354679802955}",0.8809523809523809,0.05952380952380952,8,7,24,2.2083333333333335,0.4,6,1.4722222222222223,2.36033950617284,0.5550314465408805,4.300585728303868,"{2: 20, 3: 3, 4: 1}",24,0.0,0.39572903806584364
0.9560755336617404,0.8273809523809523,0.9560755336617404,"{0.0: 1.0, 0.1: 0.986111111111111, 0.2: 0.8821154898741106}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9722222222222222, 'noise=0.1;missing=0.2': 1.0, 'noise=0.2;missing=0.0': 0.884920634920635, 'noise=0.2;missing=0.2': 0.8793103448275861}",0.8452380952380952,0.07142857142857142,8,7,24,2.25,0.4,8,1.5,2.5833333333333335,0.5257201646090535,4.38869421492611,"{2: 19, 3: 4, 4: 1}",24,0.0,0.39605555555555555
0.9525405947819741,0.8273809523809523,0.9525405947819741,"{0.0: 1.0, 0.1: 0.9631226053639848, 0.2: 0.8944991789819375}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9484126984126984, 'noise=0.1;missing=0.2': 0.977832512315271, 'noise=0.2;missing=0.0': 0.9047619047619049, 'noise=0.2;missing=0.2': 0.8842364532019704}",0.8571428571428571,0.05952380952380952,8,7,26,2.1538461538461537,0.43333333333333335,6,1.5555555555555556,2.302469135802469,0.5257936507936508,4.382811395078723,"{2: 23, 3: 2, 4: 1}",26,0.0,0.42700767647989873
0.943395365809159,0.7976190476190477,0.943395365809159,"{0.0: 1.0, 0.1: 0.9395183360700602, 0.2: 0.8906677613574165}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9246031746031745, 'noise=0.1;missing=0.2': 0.9544334975369458, 'noise=0.2;missing=0.0': 0.9007936507936508, 'noise=0.2;missing=0.2': 0.8805418719211823}",0.8333333333333334,0.05952380952380952,8,7,18,2.1666666666666665,0.3,5,1.0833333333333333,1.576388888888889,0.5975783475783476,4.128494129663178,"{2: 15, 3: 3}",18,0.0,0.30030902777777774
0.9355614851304505,0.7797619047619048,0.9355614851304505,"{0.0: 1.0, 0.1: 0.9418445539135194, 0.2: 0.8648399014778325}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9206349206349206, 'noise=0.1;missing=0.2': 0.9630541871921182, 'noise=0.2;missing=0.0': 0.875, 'noise=0.2;missing=0.2': 0.8546798029556649}",0.7976190476190477,0.05952380952380952,8,7,18,2.2222222222222223,0.3,5,1.1111111111111112,1.6543209876543212,0.5916666666666667,4.131687083026442,"{2: 15, 3: 2, 4: 1}",18,0.0,0.3007078189300411
0.9504766465973362,0.8154761904761905,0.9504766465973362,"{0.0: 1.0, 0.1: 0.9647304324028462, 0.2: 0.8866995073891626}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9503968253968255, 'noise=0.1;missing=0.2': 0.9790640394088671, 'noise=0.2;missing=0.0': 0.8928571428571427, 'noise=0.2;missing=0.2': 0.8805418719211823}",0.8452380952380952,0.05952380952380952,8,7,21,2.2857142857142856,0.35,10,1.3333333333333333,3.055555555555555,0.5555555555555556,4.2207136787344055,"{2: 16, 3: 4, 4: 1}",21,0.0,0.3488822751322751
0.9537037037037037,0.8273809523809523,0.9537037037037037,"{0.0: 1.0, 0.1: 0.9694854953475642, 0.2: 0.8916256157635468}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9722222222222222, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8928571428571429, 'noise=0.2;missing=0.2': 0.8903940886699507}",0.8690476190476191,0.023809523809523808,8,7,19,2.263157894736842,0.31666666666666665,4,1.1944444444444444,1.1566358024691357,0.4786821705426357,4.478476673256436,"{2: 15, 3: 3, 4: 1}",19,0.0,0.316742480236084
0.9603972815179712,0.8333333333333334,0.9603972815179712,"{0.0: 1.0, 0.1: 0.9727011494252873, 0.2: 0.9084906951286261}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9761904761904763, 'noise=0.1;missing=0.2': 0.9692118226600985, 'noise=0.2;missing=0.0': 0.8908730158730158, 'noise=0.2;missing=0.2': 0.9261083743842364}",0.8571428571428571,0.08333333333333333,8,7,23,2.3043478260869565,0.38333333333333336,4,1.4722222222222223,1.6936728395061729,0.4910901467505241,4.47265017129941,"{2: 18, 3: 3, 4: 2}",23,0.0,0.38045136093218823
0.946611019886882,0.7916666666666666,0.946611019886882,"{0.0: 1.0, 0.1: 0.9612068965517242, 0.2: 0.8786261631089217}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9642857142857143, 'noise=0.1;missing=0.2': 0.958128078817734, 'noise=0.2;missing=0.0': 0.8730158730158729, 'noise=0.2;missing=0.2': 0.8842364532019705}",0.8095238095238095,0.07142857142857142,8,7,23,2.347826086956522,0.38333333333333336,9,1.5,3.0277777777777777,0.5288065843621399,4.363063141125107,"{2: 18, 3: 2, 4: 3}",23,0.0,0.3809756441223832
0.9476943076081008,0.8214285714285714,0.9476943076081008,"{0.0: 1.0, 0.1: 0.964251505199781, 0.2: 0.878831417624521}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9741379310344828, 'noise=0.2;missing=0.0': 0.896825396825397, 'noise=0.2;missing=0.2': 0.8608374384236454}",0.8333333333333334,0.05952380952380952,8,7,27,2.2962962962962963,0.45,10,1.7222222222222223,4.200617283950617,0.5663082437275986,4.287127819478951,"{2: 21, 3: 4, 4: 2}",27,0.0,0.44414660493827157
0.9478197409231891,0.8095238095238095,0.9478197409231891,"{0.0: 1.0, 0.1: 0.9470785440613028, 0.2: 0.896380678708265}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9384920634920635, 'noise=0.1;missing=0.2': 0.9556650246305419, 'noise=0.2;missing=0.0': 0.9146825396825397, 'noise=0.2;missing=0.2': 0.8780788177339901}",0.8333333333333334,0.05952380952380952,8,7,34,2.2941176470588234,0.5666666666666667,11,2.1666666666666665,4.972222222222222,0.5156695156695157,4.415308817155385,"{2: 27, 3: 4, 4: 3}",34,4.0,0.5550934095860566
0.9466224229155263,0.7976190476190477,0.9466224229155263,"{0.0: 1.0, 0.1: 0.961172687465791, 0.2: 0.8786945812807881}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.8571428571428571, 'noise=0.2;missing=0.2': 0.9002463054187192}",0.8214285714285714,0.047619047619047616,8,7,21,2.380952380952381,0.35,6,1.3888888888888888,1.626543209876543,0.4766666666666667,4.473269689515109,"{2: 15, 3: 4, 4: 2}",21,0.0,0.3493054820693709
0.9564632366356505,0.8333333333333334,0.9564632366356505,"{0.0: 1.0, 0.1: 0.9734537493158183, 0.2: 0.8959359605911329}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8928571428571429, 'noise=0.2;missing=0.2': 0.899014778325123}",0.8690476190476191,0.03571428571428571,8,7,22,2.3636363636363638,0.36666666666666664,6,1.4444444444444444,1.6358024691358024,0.4465811965811966,4.579965439170123,"{2: 16, 3: 4, 4: 2}",22,0.0,0.36502010849233074
0.9371465061120234,0.7857142857142857,0.9371465061120234,"{0.0: 1.0, 0.1: 0.9368842364532021, 0.2: 0.8745552818828681}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9107142857142857, 'noise=0.1;missing=0.2': 0.9630541871921182, 'noise=0.2;missing=0.0': 0.8710317460317459, 'noise=0.2;missing=0.2': 0.8780788177339901}",0.8333333333333334,0.03571428571428571,8,7,20,2.25,0.3333333333333333,5,1.25,1.9097222222222223,0.5796296296296296,4.197656852829064,"{2: 16, 3: 3, 4: 1}",20,0.0,0.33260995370370366
0.9452654625068417,0.8035714285714286,0.9452654625068417,"{0.0: 1.0, 0.1: 0.981663929939792, 0.2: 0.8541324575807333}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9682539682539683, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.8412698412698413, 'noise=0.2;missing=0.2': 0.8669950738916254}",0.7976190476190477,0.05952380952380952,8,7,23,2.217391304347826,0.38333333333333336,7,1.4166666666666667,2.4097222222222223,0.5637254901960784,4.271917068143642,"{2: 19, 3: 3, 4: 1}",23,0.0,0.3799668377616747
0.9463943623426383,0.8035714285714286,0.9463943623426383,"{0.0: 1.0, 0.1: 0.9682539682539683, 0.2: 0.8709291187739464}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9722222222222222, 'noise=0.1;missing=0.2': 0.9642857142857142, 'noise=0.2;missing=0.0': 0.8551587301587301, 'noise=0.2;missing=0.2': 0.8866995073891625}",0.8095238095238095,0.047619047619047616,8,7,22,2.3636363636363638,0.36666666666666664,8,1.4444444444444444,2.4691358024691357,0.5149572649572649,4.395164660815569,"{2: 16, 3: 4, 4: 2}",22,0.0,0.3651589973812196
0.9538633461047255,0.8214285714285714,0.9538633461047255,"{0.0: 1.0, 0.1: 0.974172140120416, 0.2: 0.8874178981937603}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9742063492063492, 'noise=0.1;missing=0.2': 0.9741379310344828, 'noise=0.2;missing=0.0': 0.8869047619047619, 'noise=0.2;missing=0.2': 0.8879310344827587}",0.8095238095238095,0.047619047619047616,8,7,18,2.2777777777777777,0.3,5,1.1388888888888888,1.3418209876543212,0.5182926829268293,4.373051322261979,"{2: 14, 3: 3, 4: 1}",18,0.0,0.3010415380658436
0.9473522167487685,0.8035714285714286,0.9473522167487685,"{0.0: 1.0, 0.1: 0.9547413793103449, 0.2: 0.8873152709359606}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9464285714285714, 'noise=0.1;missing=0.2': 0.9630541871921182, 'noise=0.2;missing=0.0': 0.8928571428571429, 'noise=0.2;missing=0.2': 0.8817733990147782}",0.8452380952380952,0.03571428571428571,8,7,20,2.25,0.3333333333333333,4,1.25,1.4652777777777777,0.5277777777777778,4.3580853183595885,"{2: 16, 3: 3, 4: 1}",20,0.0,0.3325358796296296
0.9514345010034665,0.8214285714285714,0.9514345010034665,"{0.0: 1.0, 0.1: 0.9670566502463054, 0.2: 0.8872468527640941}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9519704433497537, 'noise=0.2;missing=0.0': 0.9087301587301588, 'noise=0.2;missing=0.2': 0.8657635467980295}",0.8333333333333334,0.05952380952380952,8,7,25,2.28,0.4166666666666667,7,1.5833333333333333,2.4097222222222223,0.5063352826510721,4.424457120524497,"{2: 20, 3: 3, 4: 2}",25,0.0,0.4120682870370371
0.9574895092136471,0.8333333333333334,0.9574895092136471,"{0.0: 1.0, 0.1: 0.963464696223317, 0.2: 0.9090038314176245}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9404761904761905, 'noise=0.1;missing=0.2': 0.9864532019704433, 'noise=0.2;missing=0.0': 0.8968253968253969, 'noise=0.2;missing=0.2': 0.9211822660098522}",0.8809523809523809,0.05952380952380952,8,7,28,2.25,0.4666666666666667,6,1.75,2.4097222222222223,0.48544973544973546,4.478809637882328,"{2: 23, 3: 3, 4: 2}",28,0.0,0.45935995370370375
0.9461320926838167,0.8214285714285714,0.9461320926838167,"{0.0: 1.0, 0.1: 0.9563149972632731, 0.2: 0.8820812807881773}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9384920634920635, 'noise=0.1;missing=0.2': 0.9741379310344828, 'noise=0.2;missing=0.0': 0.875, 'noise=0.2;missing=0.2': 0.8891625615763546}",0.8571428571428571,0.023809523809523808,8,7,18,2.2777777777777777,0.3,4,1.1388888888888888,1.3973765432098766,0.5548780487804879,4.247557492317426,"{2: 14, 3: 3, 4: 1}",18,0.0,0.30105079732510287
0.9398604269293924,0.7916666666666666,0.9398604269293924,"{0.0: 1.0, 0.1: 0.9537493158182814, 0.2: 0.865831964969896}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9444444444444444, 'noise=0.1;missing=0.2': 0.9630541871921182, 'noise=0.2;missing=0.0': 0.8769841269841271, 'noise=0.2;missing=0.2': 0.8546798029556649}",0.7976190476190477,0.05952380952380952,8,7,20,2.2,0.3333333333333333,5,1.2222222222222223,1.7839506172839503,0.5757575757575758,4.206717630483575,"{2: 17, 3: 2, 4: 1}",20,0.0,0.3322417695473251
0.9525405947819741,0.8273809523809523,0.9525405947819741,"{0.0: 1.0, 0.1: 0.9631226053639848, 0.2: 0.8944991789819375}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9484126984126984, 'noise=0.1;missing=0.2': 0.977832512315271, 'noise=0.2;missing=0.0': 0.9047619047619049, 'noise=0.2;missing=0.2': 0.8842364532019704}",0.8571428571428571,0.05952380952380952,8,7,26,2.1538461538461537,0.43333333333333335,6,1.5555555555555556,2.302469135802469,0.5257936507936508,4.382811395078723,"{2: 23, 3: 2, 4: 1}",26,0.0,0.42700767647989873
0.950830140485313,0.8273809523809523,0.950830140485313,"{0.0: 1.0, 0.1: 0.9736247947454845, 0.2: 0.8788656267104543}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9583333333333333, 'noise=0.1;missing=0.2': 0.9889162561576355, 'noise=0.2;missing=0.0': 0.871031746031746, 'noise=0.2;missing=0.2': 0.8866995073891626}",0.8690476190476191,0.05952380952380952,8,7,20,2.25,0.3333333333333333,5,1.25,1.9652777777777777,0.5820987654320988,4.214432130654918,"{2: 16, 3: 3, 4: 1}",20,0.0,0.33261921296296293
0.9404419813902571,0.7916666666666666,0.9404419813902571,"{0.0: 1.0, 0.1: 0.9662356321839081, 0.2: 0.8550903119868637}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9583333333333333, 'noise=0.1;missing=0.2': 0.9741379310344828, 'noise=0.2;missing=0.0': 0.8333333333333333, 'noise=0.2;missing=0.2': 0.8768472906403941}",0.7857142857142857,0.03571428571428571,8,7,13,2.1538461538461537,0.21666666666666667,3,0.7777777777777778,0.8395061728395061,0.6111111111111112,4.039148671903071,"{2: 11, 3: 2}",13,0.0,0.22093051598607155
0.9507389162561576,0.8154761904761905,0.9507389162561576,"{0.0: 1.0, 0.1: 0.9635331143951833, 0.2: 0.8886836343732896}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9603174603174602, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8968253968253969, 'noise=0.2;missing=0.2': 0.8805418719211822}",0.8452380952380952,0.03571428571428571,8,7,20,2.25,0.3333333333333333,4,1.25,1.2430555555555556,0.48703703703703705,4.4746433738670675,"{2: 16, 3: 3, 4: 1}",20,0.0,0.3324988425925926
0.9533958219303047,0.8333333333333334,0.9533958219303047,"{0.0: 1.0, 0.1: 0.9629173508483853, 0.2: 0.8972701149425288}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9603174603174602, 'noise=0.1;missing=0.2': 0.9655172413793104, 'noise=0.2;missing=0.0': 0.8869047619047619, 'noise=0.2;missing=0.2': 0.9076354679802956}",0.8690476190476191,0.03571428571428571,8,7,20,2.3,0.3333333333333333,7,1.2777777777777777,1.8117283950617287,0.5084541062801933,4.394950065602804,"{2: 15, 3: 4, 4: 1}",20,0.0,0.33294084362139914
0.9578430031016238,0.8273809523809523,0.9578430031016238,"{0.0: 1.0, 0.1: 0.9737958401751505, 0.2: 0.8997331691297209}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9722222222222222, 'noise=0.1;missing=0.2': 0.9753694581280788, 'noise=0.2;missing=0.0': 0.8869047619047619, 'noise=0.2;missing=0.2': 0.9125615763546797}",0.8452380952380952,0.07142857142857142,8,7,19,2.263157894736842,0.31666666666666665,4,1.1944444444444444,1.489969135802469,0.5523255813953488,4.286275219617124,"{2: 15, 3: 3, 4: 1}",19,0.0,0.31679803579163957
0.9466224229155263,0.7976190476190477,0.9466224229155263,"{0.0: 1.0, 0.1: 0.961172687465791, 0.2: 0.8786945812807881}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9543650793650793, 'noise=0.1;missing=0.2': 0.9679802955665026, 'noise=0.2;missing=0.0': 0.8571428571428571, 'noise=0.2;missing=0.2': 0.9002463054187192}",0.8214285714285714,0.047619047619047616,8,7,21,2.380952380952381,0.35,6,1.3888888888888888,1.626543209876543,0.4766666666666667,4.473269689515109,"{2: 15, 3: 4, 4: 2}",21,0.0,0.3493054820693709
